onset	duration	trial_type
0.0155	9.0589	regular
6.5017	0.0000	button_press
9.0745	9.1161	regular
11.9704	0.0000	button_press
18.1913	9.1180	tool
19.9469	0.0000	button_press
27.3101	9.0806	tool
28.7397	0.0000	button_press
36.3915	9.0820	irregular
41.6960	0.0000	button_press
45.4735	9.0838	irregular
51.5069	0.0000	button_press
54.5581	9.1636	house
55.7495	0.0000	button_press
63.7216	9.1171	house
64.6240	0.0000	button_press
72.8388	9.0988	regular
78.9827	0.0000	button_press
81.9376	9.0859	regular
85.0115	0.0000	button_press
91.0242	9.1093	face
91.9604	0.0000	button_press
100.1343	9.1048	face
102.1325	0.0000	button_press
109.2398	9.1166	irregular
116.5725	0.0000	button_press
118.3564	9.0836	irregular
123.8268	0.0000	button_press
127.4400	9.0677	tool
129.1659	0.0000	button_press
136.5077	9.0665	tool
137.9201	0.0000	button_press
145.5742	9.0492	regular
149.9639	0.0000	button_press
154.6234	9.0809	regular
156.8360	0.0000	button_press
163.7051	9.1004	house
164.5399	0.0000	button_press
172.8055	9.0843	house
173.7978	0.0000	button_press
181.8898	9.0680	irregular
185.7655	0.0000	button_press
190.9578	9.0823	irregular
199.5244	0.0000	button_press
200.0401	9.1498	face
202.2847	0.0000	button_press
209.1899	9.1668	face
210.9163	0.0000	button_press
218.3567	9.0684	regular
222.5218	0.0000	button_press
227.4251	9.0657	regular
235.5686	0.0000	button_press
236.4915	9.0814	tool
238.6194	0.0000	button_press
245.5737	9.0830	tool
250.0668	0.0000	button_press
254.6575	9.1330	irregular
263.3158	0.0000	button_press
263.7904	9.0825	irregular
270.6631	0.0000	button_press
272.8729	9.0843	house
274.1026	0.0000	button_press
281.9580	9.0661	house
282.7723	0.0000	button_press
