onset	duration	trial_type
0.0000	9.3148	regular
7.2080	0.0000	button_press
9.3148	9.4499	regular
16.7243	0.0000	button_press
18.7647	9.3834	control
26.3416	0.0000	button_press
28.1491	9.3328	control
34.9091	0.0000	button_press
37.4819	9.4661	irregular
44.6258	0.0000	button_press
46.9480	9.4995	irregular
54.2426	0.0000	button_press
56.4485	9.2828	control
63.1254	0.0000	button_press
65.7313	9.2497	control
72.4747	0.0000	button_press
74.9810	9.5497	regular
82.0418	0.0000	button_press
84.5318	9.6160	regular
92.5253	0.0000	button_press
94.1477	9.3835	control
101.0914	0.0000	button_press
103.5312	9.4001	control
110.3747	0.0000	button_press
112.9313	9.5333	irregular
121.4415	0.0000	button_press
122.4656	9.5657	irregular
129.8416	0.0000	button_press
132.0313	9.3667	control
138.7912	0.0000	button_press
141.3980	9.3665	control
148.1086	0.0000	button_press
150.7654	9.5159	regular
157.9417	0.0000	button_press
160.2813	9.4499	regular
167.6580	0.0000	button_press
169.7312	9.3501	control
177.2085	0.0000	button_press
179.0814	9.3494	control
185.8251	0.0000	button_press
188.4317	9.4492	irregular
195.8920	0.0000	button_press
197.8819	9.4660	irregular
205.7079	0.0000	button_press
207.3479	9.3500	control
214.1253	0.0000	button_press
216.6979	9.3501	control
223.4923	0.0000	button_press
226.0480	9.4331	regular
233.5247	0.0000	button_press
235.4821	9.4317	regular
243.3414	0.0000	button_press
244.9149	9.3491	control
252.0418	0.0000	button_press
254.2650	9.3491	control
261.0915	0.0000	button_press
263.6150	9.4990	irregular
271.1251	0.0000	button_press
273.1151	9.4661	irregular
280.9910	0.0000	button_press
282.5821	9.3321	control
289.3085	0.0000	button_press
291.9152	9.2820	control
298.9411	0.0000	button_press
