onset	duration	trial_type
0.0333	1.0000	regular
1.0499	1.0000	regular
2.0833	1.0000	regular
3.1166	1.0000	regular
4.1666	1.0000	regular
5.2000	1.0000	regular
14.2834	1.0000	number
15.2999	1.0000	number
16.3333	1.0000	number
17.3836	1.0000	number
18.4168	1.0000	number
18.8513	0.0000	button_press
19.4502	1.0000	number
24.5167	1.0000	irregular
25.5336	1.0000	irregular
26.5667	1.0000	irregular
27.6000	1.0000	irregular
28.6333	1.0000	irregular
29.6669	1.0000	irregular
36.8000	1.0000	tool
37.8169	1.0000	tool
38.8500	1.0000	tool
39.8834	1.0000	tool
40.9169	1.0000	tool
41.9669	1.0000	tool
51.0499	1.0000	regular
52.1336	1.0000	regular
53.1666	1.0000	regular
53.5343	0.0000	button_press
54.2000	1.0000	regular
55.2333	1.0000	regular
56.2667	1.0000	regular
65.3500	1.0000	house
66.3668	1.0000	house
67.4166	1.0000	house
68.4501	1.0000	house
69.4999	1.0000	house
69.9583	0.0000	button_press
70.5500	1.0000	house
75.6167	1.0000	irregular
76.6334	1.0000	irregular
77.6667	1.0000	irregular
78.7002	1.0000	irregular
79.7335	1.0000	irregular
80.7667	1.0000	irregular
87.8499	1.0000	face
88.8833	1.0000	face
89.9333	1.0000	face
90.9833	1.0000	face
92.0332	1.0000	face
93.0846	1.0000	face
100.1500	1.0000	regular
101.1667	1.0000	regular
101.6435	0.0000	button_press
102.2685	1.0000	regular
103.3002	1.0000	regular
104.3336	1.0000	regular
105.3667	1.0000	regular
114.4501	1.0000	number
115.4668	1.0000	number
116.5003	1.0000	number
117.5335	1.0000	number
118.5668	1.0000	number
119.6000	1.0000	number
124.6671	1.0000	irregular
125.6833	1.0000	irregular
126.7169	1.0000	irregular
127.7500	1.0000	irregular
128.7833	1.0000	irregular
129.8167	1.0000	irregular
130.2474	0.0000	button_press
138.9000	1.0000	tool
139.9167	1.0000	tool
140.9501	1.0000	tool
141.9837	1.0000	tool
142.4393	0.0000	button_press
143.0170	1.0000	tool
144.0501	1.0000	tool
151.1170	1.0000	regular
152.1834	1.0000	regular
153.2167	1.0000	regular
154.2504	1.0000	regular
155.2834	1.0000	regular
156.3167	1.0000	regular
163.4004	1.0000	house
164.4168	1.0000	house
165.4502	1.0000	house
166.5000	1.0000	house
167.5335	1.0000	house
168.5669	1.0000	house
175.6335	1.0000	irregular
176.6501	1.0000	irregular
177.6853	1.0000	irregular
178.7168	1.0000	irregular
179.7503	1.0000	irregular
180.7834	1.0000	irregular
187.8500	1.0000	face
188.8834	1.0000	face
189.9334	1.0000	face
190.2953	0.0000	button_press
190.9683	1.0000	face
192.0167	1.0000	face
193.0501	1.0000	face
202.1668	1.0000	regular
203.1834	1.0000	regular
204.2168	1.0000	regular
205.2501	1.0000	regular
206.2835	1.0000	regular
207.3168	1.0000	regular
214.3836	1.0000	number
215.4001	1.0000	number
216.4335	1.0000	number
217.4668	1.0000	number
218.5003	1.0000	number
219.5337	1.0000	number
226.6668	1.0000	irregular
227.6835	1.0000	irregular
228.7171	1.0000	irregular
229.7503	1.0000	irregular
230.7835	1.0000	irregular
231.1733	0.0000	button_press
231.8168	1.0000	irregular
236.9334	1.0000	tool
237.9503	1.0000	tool
238.9837	1.0000	tool
240.0168	1.0000	tool
241.0501	1.0000	tool
242.1001	1.0000	tool
247.2002	1.0000	regular
248.2170	1.0000	regular
249.2501	1.0000	regular
250.2835	1.0000	regular
251.3169	1.0000	regular
252.3502	1.0000	regular
259.4168	1.0000	house
260.4336	1.0000	house
261.4670	1.0000	house
262.5003	1.0000	house
263.5502	1.0000	house
264.6002	1.0000	house
269.6669	1.0000	irregular
270.6835	1.0000	irregular
271.7335	1.0000	irregular
272.7671	1.0000	irregular
273.8002	1.0000	irregular
274.8335	1.0000	irregular
279.9002	1.0000	face
280.9335	1.0000	face
281.9835	1.0000	face
283.0335	1.0000	face
284.0835	1.0000	face
285.1335	1.0000	face
