onset	duration	trial_type
0.0381	9.0625	regular
4.6063	0.0000	button_press
9.1013	9.0658	regular
11.6130	0.0000	button_press
18.1671	9.0665	tool
20.7736	0.0000	button_press
27.2344	9.0827	tool
28.4867	0.0000	button_press
36.3171	9.0664	irregular
43.4177	0.0000	button_press
45.3835	9.1005	irregular
49.8493	0.0000	button_press
54.4839	9.1500	house
56.1365	0.0000	button_press
63.6347	9.0826	house
64.6931	0.0000	button_press
72.7173	9.0508	regular
81.3543	0.0000	button_press
81.7681	9.0681	regular
84.8838	0.0000	button_press
90.8369	9.1464	face
92.0147	0.0000	button_press
99.9841	9.1012	face
101.1233	0.0000	button_press
109.0853	9.0667	irregular
113.8924	0.0000	button_press
118.1521	9.0838	irregular
122.1344	0.0000	button_press
127.2358	9.0643	tool
129.1861	0.0000	button_press
136.3001	9.1173	tool
138.1663	0.0000	button_press
145.4174	9.0665	regular
150.3036	0.0000	button_press
154.4846	9.0665	regular
157.1508	0.0000	button_press
163.5511	9.0832	house
164.4038	0.0000	button_press
172.6342	9.0660	house
173.4800	0.0000	button_press
181.7003	9.1171	irregular
190.8174	9.0995	irregular
193.5324	0.0000	button_press
199.9176	9.0824	face
200.8920	0.0000	button_press
209.0000	9.1013	face
210.0435	0.0000	button_press
218.1020	9.0830	regular
221.5652	0.0000	button_press
227.1857	9.0812	regular
230.6988	0.0000	button_press
236.2669	9.1334	tool
238.1205	0.0000	button_press
245.4003	9.0498	tool
247.6002	0.0000	button_press
254.4501	9.0514	irregular
258.5184	0.0000	button_press
263.5016	9.0659	irregular
268.8217	0.0000	button_press
272.5675	9.0992	house
273.5106	0.0000	button_press
281.6675	9.0841	house
283.0018	0.0000	button_press
