onset	duration	trial_type
0.0223	1.0114	regular
1.0337	1.0339	regular
2.0676	1.0331	regular
3.1007	1.0328	regular
4.1345	1.0321	regular
5.1676	1.0329	regular
14.2184	1.0325	number
15.2509	1.0327	number
16.2836	1.0340	number
17.3176	1.0333	number
18.3509	1.0351	number
19.3860	1.0308	number
26.4346	1.0323	irregular
27.4668	1.0337	irregular
28.5005	1.0356	irregular
29.5361	1.0307	irregular
30.5678	1.0348	irregular
31.6026	1.0309	irregular
40.6516	1.0327	tool
41.6843	1.0335	tool
42.7178	1.0497	tool
43.7675	1.0330	tool
44.8005	1.0330	tool
45.8345	1.0182	tool
46.2615	0.0000	button_press
50.8691	1.0317	regular
51.9008	1.0329	regular
52.9336	1.0339	regular
53.9675	1.0332	regular
55.0008	1.0327	regular
56.0344	1.0329	regular
65.0851	1.0490	house
66.1341	1.0333	house
67.1674	1.0331	house
68.2005	1.0335	house
69.2340	1.0331	house
70.2670	1.0177	house
70.7205	0.0000	button_press
79.3181	1.0328	irregular
80.3509	1.0329	irregular
81.3837	1.0339	irregular
82.4177	1.0326	irregular
83.4512	1.0326	irregular
84.4839	1.0330	irregular
91.5344	1.0492	face
92.5836	1.0340	face
93.6176	1.0329	face
94.6505	1.0330	face
95.6836	1.0332	face
96.7178	1.0329	face
105.7693	1.0316	regular
106.8009	1.0326	regular
107.8345	1.0331	regular
108.8676	1.0327	regular
109.9013	1.0328	regular
110.9340	1.0337	regular
115.9880	1.0296	number
117.0176	1.0328	number
118.0505	1.0358	number
119.0863	1.0308	number
120.1171	1.0356	number
121.1527	1.0319	number
128.2012	1.0329	irregular
129.2341	1.0333	irregular
130.2674	1.0348	irregular
131.3031	1.0303	irregular
132.3344	1.0329	irregular
133.3673	1.0338	irregular
142.4175	1.0327	tool
143.4503	1.0340	tool
144.4843	1.0335	tool
145.5178	1.0325	tool
146.5512	1.0329	tool
147.5841	1.0331	tool
156.6356	1.0321	regular
157.6676	1.0330	regular
158.7007	1.0329	regular
159.7345	1.0325	regular
160.7670	1.0340	regular
161.8010	1.0329	regular
166.8515	1.0158	house
167.8673	1.0336	house
168.9009	1.0328	house
169.9346	1.0324	house
170.9679	1.0329	house
172.0008	1.0334	house
177.0520	1.0326	irregular
178.0846	1.0323	irregular
179.1179	1.0328	irregular
180.1508	1.0189	irregular
180.8478	0.0000	button_press
181.1697	1.0311	irregular
182.2008	1.0330	irregular
191.2525	1.0294	face
191.7374	0.0000	button_press
192.2827	1.0512	face
193.3339	1.0331	face
194.3670	1.0340	face
195.4010	1.0326	face
196.4346	1.0330	face
203.4855	1.0148	regular
204.5013	1.0326	regular
205.5339	1.0335	regular
206.5674	1.0330	regular
207.6004	1.0179	regular
208.0933	0.0000	button_press
208.6182	1.0325	regular
215.6682	1.0164	number
216.6846	1.0176	number
217.1188	0.0000	button_press
217.7022	1.0503	number
218.7535	1.0301	number
219.7845	1.0327	number
220.8182	1.0321	number
225.8695	1.0143	irregular
226.8838	1.0336	irregular
227.9175	1.0330	irregular
228.9515	1.0324	irregular
229.9838	1.0201	irregular
230.3156	0.0000	button_press
231.0039	1.0298	irregular
240.0518	1.0153	tool
241.0681	1.0327	tool
242.1008	1.0330	tool
243.1339	1.0334	tool
244.1678	1.0330	tool
245.2008	1.0334	tool
252.2523	1.0317	regular
253.2840	1.0339	regular
254.3178	1.0183	regular
254.7600	0.0000	button_press
255.3369	1.0470	regular
256.3840	1.0338	regular
257.4177	1.0334	regular
262.4684	1.0325	house
263.5008	1.0330	house
264.5339	1.0337	house
265.5675	1.0329	house
266.6014	1.0323	house
267.6337	1.0340	house
276.6843	1.0497	irregular
277.7340	1.0337	irregular
278.7677	1.0333	irregular
279.8010	1.0327	irregular
280.8347	1.0330	irregular
281.8676	1.0332	irregular
290.9191	1.0318	face
291.9509	1.0336	face
292.9845	1.0325	face
294.0180	1.0324	face
295.0514	1.0323	face
296.0837	1.0337	face
