onset	duration	trial_type
0.0000	9.3981	regular
8.0717	0.0000	button_press
9.3981	9.3825	regular
16.9382	0.0000	button_press
18.7816	9.3325	control
25.5216	0.0000	button_press
28.1151	9.2992	control
34.8551	0.0000	button_press
37.4153	9.4158	irregular
44.7211	0.0000	button_press
46.8320	9.3321	irregular
54.4049	0.0000	button_press
56.1652	9.2826	control
62.7883	0.0000	button_press
65.4487	9.3322	control
72.1885	0.0000	button_press
74.7819	9.3989	regular
82.1879	0.0000	button_press
84.1818	9.4330	regular
91.5708	0.0000	button_press
93.6158	9.3157	control
100.2212	0.0000	button_press
102.9315	9.3160	control
109.8047	0.0000	button_press
112.2485	9.3659	irregular
119.8056	0.0000	button_press
121.6154	9.3992	irregular
128.9717	0.0000	button_press
131.0146	9.3167	control
137.5044	0.0000	button_press
140.3313	9.2668	control
147.0554	0.0000	button_press
149.5980	9.3999	regular
157.0548	0.0000	button_press
158.9989	9.4489	regular
166.2385	0.0000	button_press
168.4488	9.3158	control
175.3047	0.0000	button_press
177.7656	9.3656	control
184.4881	0.0000	button_press
187.1322	9.4161	irregular
194.5720	0.0000	button_press
196.5483	9.4326	irregular
204.2047	0.0000	button_press
205.9819	9.2822	control
212.7042	0.0000	button_press
215.2651	9.2329	control
221.8886	0.0000	button_press
224.4980	9.3828	regular
231.7719	0.0000	button_press
233.8818	9.4497	regular
241.4712	0.0000	button_press
243.3315	9.3836	control
250.1053	0.0000	button_press
252.7151	9.3156	control
259.4220	0.0000	button_press
262.0318	9.4496	irregular
269.4384	0.0000	button_press
271.4824	9.3824	irregular
279.6381	0.0000	button_press
280.8658	9.3488	control
287.7717	0.0000	button_press
290.2155	9.3324	control
296.9713	0.0000	button_press
