onset	duration	trial_type
0.0270	6.0282	math
3.3355	0.0000	button_press
6.0560	6.0326	math
9.1329	0.0000	button_press
12.0886	6.0167	math
13.7907	0.0000	button_press
18.1060	6.0335	control
18.9737	0.0000	button_press
24.1403	6.0330	control
25.1486	0.0000	button_press
30.1739	6.0315	control
30.9672	0.0000	button_press
36.2054	6.0339	math
37.3320	0.0000	button_press
42.2401	6.0324	math
45.3169	0.0000	button_press
48.2725	6.0327	math
51.0497	0.0000	button_press
54.3052	6.0352	control
55.6623	0.0000	button_press
60.3404	6.0151	control
61.2960	0.0000	button_press
66.3563	6.0333	control
67.1787	0.0000	button_press
72.3904	6.0312	math
75.6292	0.0000	button_press
78.4223	6.0329	math
81.6661	0.0000	button_press
84.4559	6.0334	math
86.4978	0.0000	button_press
90.4901	6.0329	control
91.1663	0.0000	button_press
96.5238	6.0321	control
97.4681	0.0000	button_press
102.5567	6.0327	control
103.3925	0.0000	button_press
108.5894	6.0324	math
110.0762	0.0000	button_press
114.6226	6.0169	math
116.1099	0.0000	button_press
120.6395	6.0317	math
122.7228	0.0000	button_press
126.6719	6.0343	control
127.9252	0.0000	button_press
132.7069	6.0309	control
133.4694	0.0000	button_press
138.7386	6.0335	control
139.8112	0.0000	button_press
144.7721	6.0341	math
146.9515	0.0000	button_press
150.8069	6.0318	math
152.5323	0.0000	button_press
156.8387	6.0172	math
161.5011	0.0000	button_press
162.8559	6.0329	control
165.2884	0.0000	button_press
168.8888	6.0330	control
169.7435	0.0000	button_press
174.9226	6.0332	control
175.6883	0.0000	button_press
180.9557	6.0324	math
183.0218	0.0000	button_press
186.9881	6.0349	math
188.5373	0.0000	button_press
193.0230	6.0332	math
194.9249	0.0000	button_press
199.0569	6.0329	control
199.8409	0.0000	button_press
205.0898	6.0169	control
205.7938	0.0000	button_press
211.1074	6.0324	control
211.9417	0.0000	button_press
217.1398	6.0318	math
218.4170	0.0000	button_press
223.1724	6.0322	math
224.8953	0.0000	button_press
229.2053	6.0344	math
231.1924	0.0000	button_press
235.2397	6.0323	control
236.3769	0.0000	button_press
241.2728	6.0338	control
242.0375	0.0000	button_press
247.3073	6.0315	control
248.3187	0.0000	button_press
253.3388	6.0177	math
254.7832	0.0000	button_press
259.3565	6.0319	math
261.7561	0.0000	button_press
265.3885	6.0353	math
267.1342	0.0000	button_press
271.4237	6.0328	control
272.1892	0.0000	button_press
277.4573	6.0323	control
278.1888	0.0000	button_press
283.4903	6.0324	control
284.2802	0.0000	button_press
