onset	duration	trial_type
0.0918	6.0000	math
6.1186	6.0000	math
9.4188	0.0000	button_press
12.2044	6.0000	math
13.7469	0.0000	button_press
18.2433	6.0000	control
20.4738	0.0000	button_press
24.2666	6.0000	control
26.7958	0.0000	button_press
30.2931	6.0000	control
32.2057	0.0000	button_press
36.3225	6.0000	math
38.3408	0.0000	button_press
42.3621	6.0000	math
43.5998	0.0000	button_press
48.3922	6.0000	math
49.3469	0.0000	button_press
54.4144	6.0000	control
56.1299	0.0000	button_press
60.4321	6.0000	control
62.8248	0.0000	button_press
66.4588	6.0000	control
69.6079	0.0000	button_press
72.4830	6.0000	math
73.7569	0.0000	button_press
78.5102	6.0000	math
80.6139	0.0000	button_press
84.5423	6.0000	math
86.2156	0.0000	button_press
90.5663	6.0000	control
91.7269	0.0000	button_press
96.5902	6.0000	control
97.2758	0.0000	button_press
102.6231	6.0000	control
103.3578	0.0000	button_press
108.6578	6.0000	math
110.0607	0.0000	button_press
114.6910	6.0000	math
115.9787	0.0000	button_press
120.7204	6.0000	math
121.6817	0.0000	button_press
126.7382	6.0000	control
128.7547	0.0000	button_press
132.7761	6.0000	control
133.4827	0.0000	button_press
138.8045	6.0000	control
139.3886	0.0000	button_press
144.8403	6.0000	math
145.6177	0.0000	button_press
150.8659	6.0000	math
151.9238	0.0000	button_press
156.8905	6.0000	math
157.6258	0.0000	button_press
162.9241	6.0000	control
163.5548	0.0000	button_press
168.9571	6.0000	control
169.5629	0.0000	button_press
174.9932	6.0000	control
175.5768	0.0000	button_press
181.0199	6.0000	math
181.7938	0.0000	button_press
187.0521	6.0000	math
187.7707	0.0000	button_press
193.0741	6.0000	math
194.2556	0.0000	button_press
199.1069	6.0000	control
199.7077	0.0000	button_press
205.1399	6.0000	control
205.7955	0.0000	button_press
211.1778	6.0000	control
211.7997	0.0000	button_press
217.2109	6.0000	math
217.8946	0.0000	button_press
223.2428	6.0000	math
226.7005	0.0000	button_press
229.2750	6.0000	math
230.3027	0.0000	button_press
235.3116	6.0000	control
236.0294	0.0000	button_press
241.3402	6.0000	control
242.0344	0.0000	button_press
247.3919	6.0000	control
247.9446	0.0000	button_press
253.4241	6.0000	math
254.1484	0.0000	button_press
259.4580	6.0000	math
260.9125	0.0000	button_press
265.4901	6.0000	math
267.2645	0.0000	button_press
271.5239	6.0000	control
272.1844	0.0000	button_press
277.5479	6.0000	control
278.0223	0.0000	button_press
283.5689	6.0000	control
284.0996	0.0000	button_press
