onset	duration	trial_type
0.0176	1.0154	regular
1.0330	1.0331	regular
2.0661	1.0340	regular
3.1001	1.0331	regular
4.1332	1.0328	regular
5.1660	1.0339	regular
14.2184	1.0479	number
15.2663	1.0335	number
16.2998	1.0350	number
17.3358	1.0466	number
18.3835	1.0328	number
19.4164	1.0329	number
26.4675	1.0157	irregular
27.4832	1.0331	irregular
28.5162	1.0334	irregular
29.5497	1.0334	irregular
30.5830	1.0332	irregular
31.6162	1.0336	irregular
38.6681	1.0550	tool
39.7230	1.0435	tool
40.7665	1.0328	tool
41.8002	1.0328	tool
42.8331	1.0326	tool
43.8667	1.0327	tool
52.9175	1.0324	regular
53.9499	1.0331	regular
54.9831	1.0332	regular
56.0163	1.0331	regular
57.0494	1.0332	regular
58.0826	1.0333	regular
65.1348	1.0318	house
66.1666	1.0327	house
67.1993	1.0502	house
68.2496	1.0330	house
69.2836	1.0330	house
70.3166	1.0328	house
79.3669	1.0331	irregular
80.4000	1.0174	irregular
80.9416	0.0000	button_press
81.4174	1.0326	irregular
82.4500	1.0332	irregular
83.4832	1.0353	irregular
84.5184	1.0481	irregular
93.5849	1.0477	face
94.6336	1.0495	face
95.6831	1.0495	face
96.7336	1.0490	face
97.7836	1.0490	face
98.8336	1.0499	face
105.9009	1.0324	regular
106.9333	1.0329	regular
107.9672	1.0321	regular
109.0003	1.0323	regular
110.0336	1.0323	regular
111.0669	1.0325	regular
118.1170	1.0328	number
119.1499	1.0334	number
120.1832	1.0332	number
121.2165	1.0336	number
122.2501	1.0332	number
123.2832	1.0334	number
130.3341	1.0489	irregular
131.3831	1.0331	irregular
132.4161	1.0332	irregular
133.4493	1.0337	irregular
134.4831	1.0329	irregular
135.5170	1.0322	irregular
140.5672	1.0493	tool
141.6166	1.0330	tool
142.6496	1.0498	tool
143.7004	1.0325	tool
144.7329	1.0184	tool
145.2608	0.0000	button_press
145.7513	1.0656	tool
152.8340	1.0489	regular
153.8829	1.0337	regular
154.9167	1.0330	regular
155.9497	1.0330	regular
156.9837	1.0324	regular
158.0171	1.0329	regular
167.0672	1.0497	house
168.1169	1.0498	house
169.1667	1.0195	house
169.6305	0.0000	button_press
170.1862	1.0641	house
171.2503	1.0492	house
172.2995	1.0335	house
177.3516	1.0980	irregular
178.4496	1.0333	irregular
179.4840	1.0320	irregular
180.5170	1.0331	irregular
181.5501	1.0195	irregular
181.9905	0.0000	button_press
182.5703	1.0632	irregular
191.6511	1.0270	face
192.3064	0.0000	button_press
192.6788	1.0707	face
193.7495	1.0505	face
194.8001	1.0497	face
195.8498	1.0499	face
196.8996	1.0505	face
205.9685	1.0315	regular
207.0000	1.0861	regular
207.4751	0.0000	button_press
208.0868	1.0462	regular
209.1330	1.0339	regular
210.1668	1.0333	regular
211.2002	1.0326	regular
218.2508	1.0495	number
219.3002	1.0333	number
220.3335	1.0333	number
221.3668	1.0330	number
222.3998	1.0183	number
222.8405	0.0000	button_press
223.4182	1.0651	number
228.5281	1.0384	irregular
229.5665	1.0335	irregular
230.6000	1.0332	irregular
231.6332	1.0330	irregular
232.6662	1.0337	irregular
233.6999	1.0331	irregular
238.7511	1.0485	tool
239.7996	1.0671	tool
240.8668	1.0327	tool
241.9005	1.0330	tool
242.9335	1.0347	tool
243.9692	1.0310	tool
251.0208	1.0291	regular
252.0498	1.0832	regular
253.1330	1.0340	regular
254.1670	1.0333	regular
255.2003	1.0189	regular
255.8202	0.0000	button_press
256.2200	1.0463	regular
263.2839	1.0495	house
264.3334	1.0496	house
265.3830	1.0336	house
266.4166	1.0336	house
267.4502	1.0501	house
268.5003	1.0331	house
277.5547	1.0958	irregular
278.6505	1.0331	irregular
279.6836	1.0332	irregular
280.7168	1.0329	irregular
281.7497	1.0333	irregular
282.7830	1.0338	irregular
291.8350	1.0817	face
292.9167	1.0496	face
293.9663	1.0508	face
295.0171	1.0490	face
296.0671	1.0492	face
297.1163	1.0498	face
