onset	duration	trial_type
0.0094	9.0999	regular
2.2155	0.0000	button_press
9.1100	9.1339	regular
14.6090	0.0000	button_press
18.2447	9.1816	house
20.2133	0.0000	button_press
27.4272	9.1822	house
28.8259	0.0000	button_press
36.6102	9.1509	irregular
41.9771	0.0000	button_press
45.7620	9.1134	irregular
53.3928	0.0000	button_press
54.8762	9.1501	face
56.7023	0.0000	button_press
64.0270	9.1505	face
65.5804	0.0000	button_press
73.1783	9.1520	regular
78.8483	0.0000	button_press
82.3311	9.1114	regular
87.0897	0.0000	button_press
91.4434	9.1166	tool
92.9007	0.0000	button_press
100.5600	9.0825	tool
101.7149	0.0000	button_press
109.6433	9.1335	irregular
117.4484	0.0000	button_press
118.7776	9.1649	irregular
122.9279	0.0000	button_press
127.9425	9.1501	house
129.5846	0.0000	button_press
137.0936	9.1325	house
138.1568	0.0000	button_press
146.2269	9.1176	regular
151.8981	0.0000	button_press
155.3452	9.1376	regular
161.6253	0.0000	button_press
164.4828	9.1446	face
166.6556	0.0000	button_press
173.6282	9.1646	face
174.9940	0.0000	button_press
182.7937	9.1488	irregular
189.2970	0.0000	button_press
191.9425	9.1183	irregular
196.3089	0.0000	button_press
201.0615	9.1303	tool
202.2096	0.0000	button_press
210.1918	9.1173	tool
211.1468	0.0000	button_press
219.3099	9.1667	regular
224.9606	0.0000	button_press
228.4766	9.1661	regular
236.0490	0.0000	button_press
237.6427	9.1344	house
239.8981	0.0000	button_press
246.7778	9.1209	house
247.8364	0.0000	button_press
255.8996	9.1115	irregular
258.3674	0.0000	button_press
265.0119	9.1480	irregular
272.4760	0.0000	button_press
274.1606	9.1334	face
276.7956	0.0000	button_press
283.2947	9.1482	face
284.6870	0.0000	button_press
