onset	duration	trial_type
0.0160	1.0181	regular
1.0341	1.0331	regular
2.0672	1.0327	regular
3.0999	1.0332	regular
4.1340	1.0325	regular
5.1666	1.0340	regular
14.2180	1.0490	number
15.2670	1.0338	number
16.3007	1.0332	number
17.3339	1.0329	number
18.3668	1.0332	number
19.4000	1.0339	number
26.4513	1.0493	irregular
27.5006	1.0324	irregular
28.5340	1.0329	irregular
29.5669	1.0330	irregular
30.5999	1.0334	irregular
31.6332	1.0339	irregular
40.6845	1.0494	tool
41.7339	1.0327	tool
42.7675	1.0325	tool
43.8000	1.0338	tool
44.8338	1.0330	tool
45.8668	1.0190	tool
46.3468	0.0000	button_press
50.9185	1.0325	regular
51.9510	1.0328	regular
52.9838	1.0332	regular
54.0170	1.0333	regular
55.0503	1.0329	regular
56.0832	1.0339	regular
65.1348	1.0324	house
66.1671	1.0337	house
67.2008	1.0491	house
68.2508	1.0330	house
69.2838	1.0329	house
70.3168	1.0190	house
70.7058	0.0000	button_press
79.3510	1.0489	irregular
80.4010	1.0323	irregular
81.4342	1.0324	irregular
82.4676	1.0325	irregular
83.5000	1.0339	irregular
84.5340	1.0831	irregular
91.6348	1.0322	face
92.6670	1.0494	face
93.7174	1.0496	face
94.7670	1.0498	face
95.8168	1.0520	face
96.8688	1.0485	face
105.9351	1.0322	regular
106.9673	1.0333	regular
108.0006	1.0325	regular
109.0341	1.0329	regular
110.0670	1.0328	regular
111.1008	1.0331	regular
116.1520	1.0484	number
117.2004	1.0334	number
118.2338	1.0330	number
119.2668	1.0331	number
120.3008	1.0332	number
121.3341	1.0331	number
128.3839	1.0502	irregular
129.4341	1.0329	irregular
130.4670	1.0328	irregular
131.5008	1.0332	irregular
132.5340	1.0329	irregular
133.5669	1.0333	irregular
142.6187	1.0313	tool
143.6500	1.0333	tool
144.6843	1.0326	tool
145.7169	1.0330	tool
146.7508	1.0333	tool
147.7842	1.0329	tool
156.8350	1.0319	regular
157.8669	1.0329	regular
158.9008	1.0330	regular
159.9338	1.0330	regular
160.9668	1.0334	regular
162.0003	1.0335	regular
167.0512	1.0492	house
168.1004	1.0336	house
169.1340	1.0329	house
170.1669	1.0834	house
171.2503	1.0328	house
172.2842	1.0497	house
177.3531	1.0471	irregular
178.4011	1.0327	irregular
179.4338	1.0830	irregular
180.5168	1.0214	irregular
180.9149	0.0000	button_press
181.5382	1.0450	irregular
182.5842	1.0325	irregular
191.6345	1.0360	face
192.1656	0.0000	button_press
192.6713	1.0622	face
193.7334	1.0505	face
194.7839	1.0500	face
195.8339	1.0334	face
196.8673	1.0493	face
203.9346	1.0322	regular
204.9669	1.0333	regular
206.0002	1.0336	regular
207.0338	1.0330	regular
208.0668	1.0191	regular
208.4543	0.0000	button_press
209.0867	1.0467	regular
216.1521	1.0988	number
217.2510	1.0187	number
217.6310	0.0000	button_press
218.2696	1.0637	number
219.3333	1.0333	number
220.3666	1.0341	number
221.4008	1.0333	number
226.4506	1.0632	irregular
227.5138	1.0363	irregular
228.5502	1.0337	irregular
229.5838	1.0333	irregular
230.6171	1.0193	irregular
231.0061	0.0000	button_press
231.6371	1.0628	irregular
240.7176	1.1195	tool
241.8371	1.0468	tool
242.8839	1.0330	tool
243.9168	1.0333	tool
244.9501	1.0832	tool
246.0343	1.0326	tool
253.0840	1.0334	regular
254.1174	1.0334	regular
255.1508	1.0198	regular
255.5625	0.0000	button_press
256.1714	1.0452	regular
257.2176	1.0324	regular
258.2510	1.0330	regular
263.3007	1.0501	house
264.3508	1.0332	house
265.3840	1.0326	house
266.4176	1.0325	house
267.4510	1.0330	house
268.4840	1.0333	house
277.5349	1.0490	irregular
278.5839	1.0330	irregular
279.6168	1.0340	irregular
280.6508	1.0333	irregular
281.6841	1.0334	irregular
282.7175	1.0332	irregular
291.7674	1.0330	face
292.8003	1.0498	face
293.8510	1.0489	face
294.9009	1.0491	face
295.9510	1.0499	face
297.0009	1.0498	face
